Record Length,Analog:700
 0.00000024500,7.56000
 0.00000024600,7.64000
 0.00000024700,7.64000
 0.00000024800,7.72000
 0.00000024900,7.64000
 0.00000025000,7.72000
 0.00000025100,7.64000
 0.00000025200,7.64000
 0.00000025300,7.64000
 0.00000025400,7.64000
 0.00000025500,7.64000
 0.00000025600,7.64000
 0.00000025700,7.72000
 0.00000025800,7.64000
 0.00000025900,7.72000
 0.00000026000,7.64000
 0.00000026100,7.64000
 0.00000026200,7.64000
 0.00000026300,7.56000
 0.00000026400,7.64000
 0.00000026500,7.64000
 0.00000026600,7.64000
 0.00000026700,7.72000
 0.00000026800,7.72000
 0.00000026900,7.64000
 0.00000027000,7.64000
 0.00000027100,7.64000
 0.00000027200,7.64000
 0.00000027300,7.56000
 0.00000027400,7.56000
 0.00000027500,7.64000
 0.00000027600,7.64000
 0.00000027700,7.64000
 0.00000027800,7.64000
 0.00000027900,7.72000
 0.00000028000,7.56000
 0.00000028100,7.56000
 0.00000028200,7.56000
 0.00000028300,7.64000
 0.00000028400,7.64000
 0.00000028500,7.64000
 0.00000028600,7.72000
 0.00000028700,7.64000
 0.00000028800,7.64000
 0.00000028900,7.56000
 0.00000029000,7.56000
 0.00000029100,7.56000
 0.00000029200,7.64000
 0.00000029300,7.64000
 0.00000029400,7.64000
 0.00000029500,7.56000
 0.00000029600,7.56000
 0.00000029700,7.64000
 0.00000029800,7.56000
 0.00000029900,7.56000
 0.00000030000,7.64000
 0.00000030100,7.64000
 0.00000030200,7.64000
 0.00000030300,7.64000
 0.00000030400,7.64000
 0.00000030500,7.48000
 0.00000030600,7.56000
 0.00000030700,7.56000
 0.00000030800,7.64000
 0.00000030900,7.56000
 0.00000031000,7.56000
 0.00000031100,7.48000
 0.00000031200,7.48000
 0.00000031300,7.56000
 0.00000031400,7.56000
 0.00000031500,7.56000
 0.00000031600,7.64000
 0.00000031700,7.56000
 0.00000031800,7.56000
 0.00000031900,7.64000
 0.00000032000,7.56000
 0.00000032100,7.48000
 0.00000032200,7.56000
 0.00000032300,7.56000
 0.00000032400,7.48000
 0.00000032500,7.56000
 0.00000032600,7.64000
 0.00000032700,7.56000
 0.00000032800,7.56000
 0.00000032900,7.56000
 0.00000033000,7.48000
 0.00000033100,7.56000
 0.00000033200,7.56000
 0.00000033300,7.56000
 0.00000033400,7.56000
 0.00000033500,7.56000
 0.00000033600,7.56000
 0.00000033700,7.48000
 0.00000033800,7.56000
 0.00000033900,7.56000
 0.00000034000,7.64000
 0.00000034100,7.56000
 0.00000034200,7.48000
 0.00000034300,7.48000
 0.00000034400,7.64000
 0.00000034500,7.56000
 0.00000034600,7.56000
 0.00000034700,7.56000
 0.00000034800,7.56000
 0.00000034900,7.56000
 0.00000035000,7.56000
 0.00000035100,7.56000
 0.00000035200,7.56000
 0.00000035300,7.56000
 0.00000035400,7.56000
 0.00000035500,7.48000
 0.00000035600,7.56000
 0.00000035700,7.56000
 0.00000035800,7.56000
 0.00000035900,7.56000
 0.00000036000,7.48000
 0.00000036100,7.56000
 0.00000036200,7.48000
 0.00000036300,7.48000
 0.00000036400,7.40000
 0.00000036500,7.56000
 0.00000036600,7.56000
 0.00000036700,7.48000
 0.00000036800,7.48000
 0.00000036900,7.56000
 0.00000037000,7.56000
 0.00000037100,7.56000
 0.00000037200,7.56000
 0.00000037300,7.40000
 0.00000037400,7.56000
 0.00000037500,7.56000
 0.00000037600,7.48000
 0.00000037700,7.56000
 0.00000037800,7.56000
 0.00000037900,7.56000
 0.00000038000,7.56000
 0.00000038100,7.56000
 0.00000038200,7.48000
 0.00000038300,7.56000
 0.00000038400,7.56000
 0.00000038500,7.40000
 0.00000038600,7.48000
 0.00000038700,7.48000
 0.00000038800,7.56000
 0.00000038900,7.56000
 0.00000039000,7.56000
 0.00000039100,7.56000
 0.00000039200,7.48000
 0.00000039300,7.56000
 0.00000039400,7.40000
 0.00000039500,7.48000
 0.00000039600,7.48000
 0.00000039700,7.48000
 0.00000039800,7.48000
 0.00000039900,7.48000
 0.00000040000,7.56000
 0.00000040100,7.48000
 0.00000040200,7.56000
 0.00000040300,7.48000
 0.00000040400,7.48000
 0.00000040500,7.48000
 0.00000040600,7.56000
 0.00000040700,7.48000
 0.00000040800,7.40000
 0.00000040900,7.56000
 0.00000041000,7.48000
 0.00000041100,7.48000
 0.00000041200,7.48000
 0.00000041300,7.48000
 0.00000041400,7.48000
 0.00000041500,7.40000
 0.00000041600,7.48000
 0.00000041700,7.40000
 0.00000041800,7.56000
 0.00000041900,7.48000
 0.00000042000,7.56000
 0.00000042100,7.56000
 0.00000042200,7.48000
 0.00000042300,7.48000
 0.00000042400,7.48000
 0.00000042500,7.48000
 0.00000042600,7.48000
 0.00000042700,7.56000
 0.00000042800,7.56000
 0.00000042900,7.56000
 0.00000043000,7.56000
 0.00000043100,7.56000
 0.00000043200,7.56000
 0.00000043300,7.56000
 0.00000043400,7.56000
 0.00000043500,7.48000
 0.00000043600,7.56000
 0.00000043700,7.56000
 0.00000043800,7.56000
 0.00000043900,7.48000
 0.00000044000,7.48000
 0.00000044100,7.56000
 0.00000044200,7.56000
 0.00000044300,7.56000
 0.00000044400,7.56000
 0.00000044500,7.56000
 0.00000044600,7.56000
 0.00000044700,7.48000
 0.00000044800,7.48000
 0.00000044900,7.40000
 0.00000045000,7.48000
 0.00000045100,7.48000
 0.00000045200,7.48000
 0.00000045300,7.32000
 0.00000045400,7.24000
 0.00000045500,7.16000
 0.00000045600,7.00000
 0.00000045700,6.84000
 0.00000045800,6.60000
 0.00000045900,6.36000
 0.00000046000,6.12000
 0.00000046100,5.72000
 0.00000046200,5.40000
 0.00000046300,4.92000
 0.00000046400,4.44000
 0.00000046500,4.20000
 0.00000046600,3.72000
 0.00000046700,3.32000
 0.00000046800,2.92000
 0.00000046900,2.44000
 0.00000047000,2.04000
 0.00000047100,1.72000
 0.00000047200,1.40000
 0.00000047300,1.16000
 0.00000047400,0.92000
 0.00000047500,0.60000
 0.00000047600,0.36000
 0.00000047700,0.28000
 0.00000047800,0.04000
 0.00000047900,0.04000
 0.00000048000,-0.04000
 0.00000048100,-0.04000
 0.00000048200,-0.04000
 0.00000048300,-0.04000
 0.00000048400,-0.04000
 0.00000048500,0.04000
 0.00000048600,0.12000
 0.00000048700,0.12000
 0.00000048800,0.12000
 0.00000048900,0.12000
 0.00000049000,0.12000
 0.00000049100,0.20000
 0.00000049200,0.20000
 0.00000049300,0.28000
 0.00000049400,0.20000
 0.00000049500,0.28000
 0.00000049600,0.28000
 0.00000049700,0.20000
 0.00000049800,0.20000
 0.00000049900,0.12000
 0.00000050000,0.12000
 0.00000050100,0.12000
 0.00000050200,0.12000
 0.00000050300,0.20000
 0.00000050400,0.12000
 0.00000050500,0.04000
 0.00000050600,0.04000
 0.00000050700,0.04000
 0.00000050800,0.04000
 0.00000050900,0.04000
 0.00000051000,0.04000
 0.00000051100,0.12000
 0.00000051200,0.04000
 0.00000051300,0.04000
 0.00000051400,0.04000
 0.00000051500,0.04000
 0.00000051600,-0.04000
 0.00000051700,-0.04000
 0.00000051800,-0.04000
 0.00000051900,-0.04000
 0.00000052000,-0.04000
 0.00000052100,-0.04000
 0.00000052200,-0.04000
 0.00000052300,-0.04000
 0.00000052400,-0.12000
 0.00000052500,-0.12000
 0.00000052600,-0.12000
 0.00000052700,-0.04000
 0.00000052800,-0.04000
 0.00000052900,-0.12000
 0.00000053000,-0.12000
 0.00000053100,-0.12000
 0.00000053200,-0.20000
 0.00000053300,-0.12000
 0.00000053400,-0.12000
 0.00000053500,-0.12000
 0.00000053600,-0.12000
 0.00000053700,-0.12000
 0.00000053800,-0.12000
 0.00000053900,-0.12000
 0.00000054000,-0.12000
 0.00000054100,-0.20000
 0.00000054200,-0.20000
 0.00000054300,-0.12000
 0.00000054400,-0.20000
 0.00000054500,-0.20000
 0.00000054600,-0.20000
 0.00000054700,-0.20000
 0.00000054800,-0.20000
 0.00000054900,-0.20000
 0.00000055000,-0.20000
 0.00000055100,-0.20000
 0.00000055200,-0.20000
 0.00000055300,-0.20000
 0.00000055400,-0.20000
 0.00000055500,-0.12000
 0.00000055600,-0.20000
 0.00000055700,-0.12000
 0.00000055800,-0.20000
 0.00000055900,-0.20000
 0.00000056000,-0.20000
 0.00000056100,-0.20000
 0.00000056200,-0.20000
 0.00000056300,-0.20000
 0.00000056400,-0.20000
 0.00000056500,-0.12000
 0.00000056600,-0.20000
 0.00000056700,-0.20000
 0.00000056800,-0.20000
 0.00000056900,-0.20000
 0.00000057000,-0.20000
 0.00000057100,-0.20000
 0.00000057200,-0.28000
 0.00000057300,-0.20000
 0.00000057400,-0.20000
 0.00000057500,-0.20000
 0.00000057600,-0.20000
 0.00000057700,-0.20000
 0.00000057800,-0.12000
 0.00000057900,-0.12000
 0.00000058000,-0.20000
 0.00000058100,-0.20000
 0.00000058200,-0.20000
 0.00000058300,-0.20000
 0.00000058400,-0.12000
 0.00000058500,-0.12000
 0.00000058600,-0.12000
 0.00000058700,-0.12000
 0.00000058800,-0.20000
 0.00000058900,-0.20000
 0.00000059000,-0.28000
 0.00000059100,-0.12000
 0.00000059200,-0.20000
 0.00000059300,-0.12000
 0.00000059400,-0.20000
 0.00000059500,-0.20000
 0.00000059600,-0.20000
 0.00000059700,-0.12000
 0.00000059800,-0.20000
 0.00000059900,-0.12000
 0.00000060000,-0.04000
 0.00000060100,-0.12000
 0.00000060200,-0.12000
 0.00000060300,-0.12000
 0.00000060400,-0.12000
 0.00000060500,-0.12000
 0.00000060600,-0.12000
 0.00000060700,-0.12000
 0.00000060800,-0.12000
 0.00000060900,-0.12000
 0.00000061000,-0.12000
 0.00000061100,-0.12000
 0.00000061200,-0.20000
 0.00000061300,-0.12000
 0.00000061400,-0.12000
 0.00000061500,-0.12000
 0.00000061600,-0.12000
 0.00000061700,-0.12000
 0.00000061800,-0.12000
 0.00000061900,-0.12000
 0.00000062000,-0.12000
 0.00000062100,-0.12000
 0.00000062200,-0.12000
 0.00000062300,-0.12000
 0.00000062400,-0.12000
 0.00000062500,-0.12000
 0.00000062600,-0.12000
 0.00000062700,-0.12000
 0.00000062800,-0.12000
 0.00000062900,-0.12000
 0.00000063000,-0.12000
 0.00000063100,-0.12000
 0.00000063200,-0.04000
 0.00000063300,-0.04000
 0.00000063400,-0.12000
 0.00000063500,-0.12000
 0.00000063600,-0.12000
 0.00000063700,-0.12000
 0.00000063800,-0.12000
 0.00000063900,-0.12000
 0.00000064000,-0.12000
 0.00000064100,-0.12000
 0.00000064200,-0.12000
 0.00000064300,-0.04000
 0.00000064400,-0.12000
 0.00000064500,-0.12000
 0.00000064600,-0.12000
 0.00000064700,-0.12000
 0.00000064800,-0.12000
 0.00000064900,-0.04000
 0.00000065000,-0.04000
 0.00000065100,-0.04000
 0.00000065200,-0.12000
 0.00000065300,-0.04000
 0.00000065400,-0.12000
 0.00000065500,-0.04000
 0.00000065600,-0.04000
 0.00000065700,-0.12000
 0.00000065800,-0.04000
 0.00000065900,-0.04000
 0.00000066000,-0.12000
 0.00000066100,-0.12000
 0.00000066200,-0.12000
 0.00000066300,-0.04000
 0.00000066400,-0.04000
 0.00000066500,-0.12000
 0.00000066600,-0.12000
 0.00000066700,-0.12000
 0.00000066800,-0.12000
 0.00000066900,-0.12000
 0.00000067000,-0.12000
 0.00000067100,-0.04000
 0.00000067200,-0.12000
 0.00000067300,-0.12000
 0.00000067400,-0.12000
 0.00000067500,-0.04000
 0.00000067600,-0.12000
 0.00000067700,-0.20000
 0.00000067800,-0.12000
 0.00000067900,-0.04000
 0.00000068000,-0.04000
 0.00000068100,-0.04000
 0.00000068200,-0.04000
 0.00000068300,-0.12000
 0.00000068400,-0.04000
 0.00000068500,-0.04000
 0.00000068600,-0.12000
 0.00000068700,-0.04000
 0.00000068800,-0.04000
 0.00000068900,-0.04000
 0.00000069000,-0.04000
 0.00000069100,-0.12000
 0.00000069200,-0.12000
 0.00000069300,-0.12000
 0.00000069400,-0.12000
 0.00000069500,-0.04000
 0.00000069600,-0.04000
 0.00000069700,-0.04000
 0.00000069800,-0.12000
 0.00000069900,-0.12000
